0.861892,0.861911,0.861949,0.862006,0.862080,0.862171,0.862276,0.862395,0.862525,0.862664,0.862810,0.862961,0.863114,0.863268,0.863418,0.863564,0.863703,0.863832,0.863950,0.864055,0.864145,0.864218,0.864275,0.864313,0.864332,0.864332,0.864313,0.864275,0.864218,0.864145,0.864055,0.863950,0.863832,0.863703,0.863564,0.863418,0.863268,0.863114,0.862961,0.862810,0.862664,0.862525,0.862395,0.862276,0.862171,0.862080,0.862006,0.861949,0.861911,0.861892
0.843738,0.843759,0.843802,0.843865,0.843947,0.844048,0.844165,0.844297,0.844441,0.844595,0.844758,0.844925,0.845096,0.845266,0.845433,0.845595,0.845749,0.845893,0.846024,0.846140,0.846240,0.846322,0.846384,0.846426,0.846448,0.846448,0.846426,0.846384,0.846322,0.846240,0.846140,0.846024,0.845893,0.845749,0.845595,0.845433,0.845266,0.845096,0.844925,0.844758,0.844595,0.844441,0.844297,0.844165,0.844048,0.843947,0.843865,0.843802,0.843759,0.843738
0.823767,0.823791,0.823838,0.823908,0.823999,0.824110,0.824239,0.824385,0.824544,0.824715,0.824894,0.825079,0.825267,0.825455,0.825640,0.825819,0.825989,0.826148,0.826293,0.826421,0.826531,0.826622,0.826691,0.826738,0.826761,0.826761,0.826738,0.826691,0.826622,0.826531,0.826421,0.826293,0.826148,0.825989,0.825819,0.825640,0.825455,0.825267,0.825079,0.824894,0.824715,0.824544,0.824385,0.824239,0.824110,0.823999,0.823908,0.823838,0.823791,0.823767
0.801956,0.801982,0.802034,0.802110,0.802210,0.802332,0.802475,0.802634,0.802809,0.802997,0.803194,0.803397,0.803604,0.803810,0.804013,0.804210,0.804396,0.804571,0.804730,0.804871,0.804992,0.805091,0.805167,0.805218,0.805244,0.805244,0.805218,0.805167,0.805091,0.804992,0.804871,0.804730,0.804571,0.804396,0.804210,0.804013,0.803810,0.803604,0.803397,0.803194,0.802997,0.802809,0.802634,0.802475,0.802332,0.802210,0.802110,0.802034,0.801982,0.801956
0.778322,0.778351,0.778407,0.778491,0.778600,0.778733,0.778888,0.779062,0.779253,0.779458,0.779673,0.779895,0.780120,0.780345,0.780567,0.780781,0.780985,0.781175,0.781349,0.781503,0.781635,0.781743,0.781826,0.781882,0.781910,0.781910,0.781882,0.781826,0.781743,0.781635,0.781503,0.781349,0.781175,0.780985,0.780781,0.780567,0.780345,0.780120,0.779895,0.779673,0.779458,0.779253,0.779062,0.778888,0.778733,0.778600,0.778491,0.778407,0.778351,0.778322
0.752933,0.752964,0.753025,0.753116,0.753234,0.753378,0.753546,0.753735,0.753942,0.754164,0.754397,0.754637,0.754881,0.755125,0.755365,0.755598,0.755819,0.756025,0.756213,0.756380,0.756523,0.756640,0.756730,0.756791,0.756821,0.756821,0.756791,0.756730,0.756640,0.756523,0.756380,0.756213,0.756025,0.755819,0.755598,0.755365,0.755125,0.754881,0.754637,0.754397,0.754164,0.753942,0.753735,0.753546,0.753378,0.753234,0.753116,0.753025,0.752964,0.752933
0.725914,0.725947,0.726013,0.726110,0.726237,0.726393,0.726573,0.726776,0.726999,0.727237,0.727488,0.727746,0.728009,0.728272,0.728530,0.728780,0.729017,0.729239,0.729441,0.729621,0.729775,0.729901,0.729998,0.730063,0.730096,0.730096,0.730063,0.729998,0.729901,0.729775,0.729621,0.729441,0.729239,0.729017,0.728780,0.728530,0.728272,0.728009,0.727746,0.727488,0.727237,0.726999,0.726776,0.726573,0.726393,0.726237,0.726110,0.726013,0.725947,0.725914
0.697451,0.697486,0.697556,0.697660,0.697796,0.697961,0.698154,0.698371,0.698608,0.698863,0.699130,0.699406,0.699686,0.699966,0.700242,0.700509,0.700762,0.700999,0.701215,0.701407,0.701571,0.701706,0.701809,0.701879,0.701914,0.701914,0.701879,0.701809,0.701706,0.701571,0.701407,0.701215,0.700999,0.700762,0.700509,0.700242,0.699966,0.699686,0.699406,0.699130,0.698863,0.698608,0.698371,0.698154,0.697961,0.697796,0.697660,0.697556,0.697486,0.697451
0.667791,0.667829,0.667903,0.668013,0.668156,0.668332,0.668535,0.668765,0.669016,0.669286,0.669569,0.669861,0.670158,0.670454,0.670746,0.671028,0.671297,0.671548,0.671776,0.671979,0.672153,0.672296,0.672405,0.672479,0.672516,0.672516,0.672479,0.672405,0.672296,0.672153,0.671979,0.671776,0.671548,0.671297,0.671028,0.670746,0.670454,0.670158,0.669861,0.669569,0.669286,0.669016,0.668765,0.668535,0.668332,0.668156,0.668013,0.667903,0.667829,0.667791
0.637245,0.637284,0.637362,0.637477,0.637628,0.637812,0.638026,0.638267,0.638531,0.638813,0.639110,0.639417,0.639729,0.640040,0.640346,0.640643,0.640925,0.641188,0.641428,0.641641,0.641824,0.641974,0.642089,0.642166,0.642205,0.642205,0.642166,0.642089,0.641974,0.641824,0.641641,0.641428,0.641188,0.640925,0.640643,0.640346,0.640040,0.639729,0.639417,0.639110,0.638813,0.638531,0.638267,0.638026,0.637812,0.637628,0.637477,0.637362,0.637284,0.637245
0.606173,0.606214,0.606295,0.606415,0.606572,0.606763,0.606986,0.607237,0.607512,0.607806,0.608115,0.608435,0.608759,0.609083,0.609402,0.609711,0.610005,0.610279,0.610529,0.610751,0.610941,0.611097,0.611217,0.611297,0.611338,0.611338,0.611297,0.611217,0.611097,0.610941,0.610751,0.610529,0.610279,0.610005,0.609711,0.609402,0.609083,0.608759,0.608435,0.608115,0.607806,0.607512,0.607237,0.606986,0.606763,0.606572,0.606415,0.606295,0.606214,0.606173
0.574983,0.575025,0.575109,0.575232,0.575394,0.575592,0.575822,0.576081,0.576365,0.576668,0.576988,0.577318,0.577652,0.577987,0.578317,0.578636,0.578939,0.579222,0.579480,0.579710,0.579906,0.580068,0.580191,0.580274,0.580316,0.580316,0.580274,0.580191,0.580068,0.579906,0.579710,0.579480,0.579222,0.578939,0.578636,0.578317,0.577987,0.577652,0.577318,0.576988,0.576668,0.576365,0.576081,0.575822,0.575592,0.575394,0.575232,0.575109,0.575025,0.574983
0.544109,0.544152,0.544238,0.544364,0.544530,0.544733,0.544968,0.545234,0.545524,0.545836,0.546163,0.546501,0.546844,0.547187,0.547524,0.547851,0.548162,0.548452,0.548716,0.548952,0.549153,0.549319,0.549445,0.549530,0.549573,0.549573,0.549530,0.549445,0.549319,0.549153,0.548952,0.548716,0.548452,0.548162,0.547851,0.547524,0.547187,0.546844,0.546501,0.546163,0.545836,0.545524,0.545234,0.544968,0.544733,0.544530,0.544364,0.544238,0.544152,0.544109
0.514002,0.514046,0.514133,0.514262,0.514430,0.514636,0.514876,0.515145,0.515441,0.515757,0.516090,0.516433,0.516782,0.517131,0.517475,0.517807,0.518123,0.518418,0.518687,0.518926,0.519132,0.519300,0.519428,0.519515,0.519559,0.519559,0.519515,0.519428,0.519300,0.519132,0.518926,0.518687,0.518418,0.518123,0.517807,0.517475,0.517131,0.516782,0.516433,0.516090,0.515757,0.515441,0.515145,0.514876,0.514636,0.514430,0.514262,0.514133,0.514046,0.514002
0.485109,0.485154,0.485242,0.485372,0.485542,0.485750,0.485992,0.486264,0.486563,0.486882,0.487218,0.487565,0.487918,0.488270,0.488617,0.488953,0.489272,0.489570,0.489842,0.490084,0.490291,0.490461,0.490591,0.490679,0.490723,0.490723,0.490679,0.490591,0.490461,0.490291,0.490084,0.489842,0.489570,0.489272,0.488953,0.488617,0.488270,0.487918,0.487565,0.487218,0.486882,0.486563,0.486264,0.485992,0.485750,0.485542,0.485372,0.485242,0.485154,0.485109
0.457862,0.457907,0.457995,0.458126,0.458297,0.458505,0.458748,0.459022,0.459321,0.459642,0.459980,0.460328,0.460682,0.461036,0.461384,0.461722,0.462042,0.462342,0.462615,0.462858,0.463066,0.463237,0.463367,0.463455,0.463500,0.463500,0.463455,0.463367,0.463237,0.463066,0.462858,0.462615,0.462342,0.462042,0.461722,0.461384,0.461036,0.460682,0.460328,0.459980,0.459642,0.459321,0.459022,0.458748,0.458505,0.458297,0.458126,0.457995,0.457907,0.457862
0.432660,0.432705,0.432793,0.432923,0.433094,0.433303,0.433545,0.433819,0.434118,0.434439,0.434776,0.435124,0.435478,0.435831,0.436180,0.436517,0.436837,0.437136,0.437409,0.437652,0.437860,0.438031,0.438161,0.438249,0.438294,0.438294,0.438249,0.438161,0.438031,0.437860,0.437652,0.437409,0.437136,0.436837,0.436517,0.436180,0.435831,0.435478,0.435124,0.434776,0.434439,0.434118,0.433819,0.433545,0.433303,0.433094,0.432923,0.432793,0.432705,0.432660
0.409862,0.409906,0.409994,0.410124,0.410294,0.410501,0.410743,0.411015,0.411313,0.411632,0.411968,0.412314,0.412667,0.413019,0.413365,0.413701,0.414020,0.414318,0.414590,0.414832,0.415039,0.415209,0.415339,0.415427,0.415471,0.415471,0.415427,0.415339,0.415209,0.415039,0.414832,0.414590,0.414318,0.414020,0.413701,0.413365,0.413019,0.412667,0.412314,0.411968,0.411632,0.411313,0.411015,0.410743,0.410501,0.410294,0.410124,0.409994,0.409906,0.409862
0.389779,0.389822,0.389910,0.390039,0.390207,0.390413,0.390653,0.390923,0.391219,0.391536,0.391869,0.392214,0.392563,0.392913,0.393257,0.393591,0.393908,0.394204,0.394474,0.394714,0.394920,0.395088,0.395217,0.395305,0.395348,0.395348,0.395305,0.395217,0.395088,0.394920,0.394714,0.394474,0.394204,0.393908,0.393591,0.393257,0.392913,0.392563,0.392214,0.391869,0.391536,0.391219,0.390923,0.390653,0.390413,0.390207,0.390039,0.389910,0.389822,0.389779
0.372670,0.372714,0.372800,0.372928,0.373096,0.373300,0.373538,0.373805,0.374099,0.374413,0.374744,0.375085,0.375432,0.375779,0.376120,0.376451,0.376765,0.377059,0.377327,0.377565,0.377769,0.377937,0.378065,0.378151,0.378195,0.378195,0.378151,0.378065,0.377937,0.377769,0.377565,0.377327,0.377059,0.376765,0.376451,0.376120,0.375779,0.375432,0.375085,0.374744,0.374413,0.374099,0.373805,0.373538,0.373300,0.373096,0.372928,0.372800,0.372714,0.372670
0.358747,0.358790,0.358876,0.359003,0.359169,0.359371,0.359607,0.359873,0.360164,0.360475,0.360803,0.361142,0.361486,0.361830,0.362168,0.362496,0.362808,0.363099,0.363365,0.363601,0.363804,0.363970,0.364097,0.364182,0.364226,0.364226,0.364182,0.364097,0.363970,0.363804,0.363601,0.363365,0.363099,0.362808,0.362496,0.362168,0.361830,0.361486,0.361142,0.360803,0.360475,0.360164,0.359873,0.359607,0.359371,0.359169,0.359003,0.358876,0.358790,0.358747
0.348171,0.348213,0.348298,0.348424,0.348589,0.348790,0.349024,0.349288,0.349577,0.349886,0.350211,0.350547,0.350889,0.351230,0.351567,0.351892,0.352202,0.352491,0.352755,0.352989,0.353190,0.353355,0.353481,0.353566,0.353609,0.353609,0.353566,0.353481,0.353355,0.353190,0.352989,0.352755,0.352491,0.352202,0.351892,0.351567,0.351230,0.350889,0.350547,0.350211,0.349886,0.349577,0.349288,0.349024,0.348790,0.348589,0.348424,0.348298,0.348213,0.348171
0.341057,0.341100,0.341184,0.341310,0.341473,0.341673,0.341906,0.342168,0.342455,0.342763,0.343087,0.343421,0.343761,0.344100,0.344435,0.344758,0.345067,0.345354,0.345616,0.345849,0.346050,0.346214,0.346339,0.346424,0.346466,0.346466,0.346424,0.346339,0.346214,0.346050,0.345849,0.345616,0.345354,0.345067,0.344758,0.344435,0.344100,0.343761,0.343421,0.343087,0.342763,0.342455,0.342168,0.341906,0.341673,0.341473,0.341310,0.341184,0.341100,0.341057
0.337482,0.337525,0.337609,0.337734,0.337897,0.338096,0.338329,0.338590,0.338876,0.339183,0.339506,0.339839,0.340178,0.340516,0.340850,0.341173,0.341480,0.341767,0.342028,0.342261,0.342460,0.342624,0.342749,0.342833,0.342876,0.342876,0.342833,0.342749,0.342624,0.342460,0.342261,0.342028,0.341767,0.341480,0.341173,0.340850,0.340516,0.340178,0.339839,0.339506,0.339183,0.338876,0.338590,0.338329,0.338096,0.337897,0.337734,0.337609,0.337525,0.337482
